url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=I040;SAN MICHELE AL TAGLIAMENTO;I040;VE;2025;78;29-11-2024;10-01-2025;IMU;;144_DIMUNIC-20ve25i040d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752d28&nome=144_DIMUNIC-20ve25i040d.pdf;0900f23080752d28
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=I373;SAN STINO DI LIVENZA;I373;VE;2025;50;18-12-2024;31-12-2024;IMU;;4492_DIMUNIC-20ve25i373d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a64b&nome=4492_DIMUNIC-20ve25i373d.pdf;0900f2308074a64b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=I242;SANTA MARIA DI SALA;I242;VE;2025;7;23-12-2024;13-01-2025;IMU;;1320_DIMUNIC-20ve25i242d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754a3f&nome=1320_DIMUNIC-20ve25i242d.pdf;0900f23080754a3f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=I551;SCORZE';I551;VE;2025;82;27-11-2024;09-01-2025;IMU;;2198_DIMUNIC-20ve25i551d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075029a&nome=2198_DIMUNIC-20ve25i551d.pdf;0900f2308075029a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=I908;SPINEA;I908;VE;2025;30;26-11-2024;12-02-2025;IMU;;208_DIMUNIC-20ve25i908d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077faa0&nome=208_DIMUNIC-20ve25i908d.pdf;0900f2308077faa0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=I965;STRA;I965;VE;2025;49;13-12-2024;21-02-2025;IMU;;3207_DIMUNIC-20ve25i965d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d36d&nome=3207_DIMUNIC-20ve25i965d.pdf;0900f2308078d36d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=L085;TEGLIO VENETO;L085;VE;2025;42;17-12-2024;28-02-2025;IMU;;3661_DIMUNIC-20ve25l085d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797d68&nome=3661_DIMUNIC-20ve25l085d.pdf;0900f23080797d68
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=L267;TORRE DI MOSTO;L267;VE;2025;54;20-12-2024;12-03-2025;IMU;;5756_DIMUNIC-20ve25l267d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a72d3&nome=5756_DIMUNIC-20ve25l267d.pdf;0900f230807a72d3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=L736;VENEZIA;L736;VE;2025;75;18-12-2024;14-01-2025;IMU;;1009_DIMUNIC-20ve25l736d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750d80&nome=1009_DIMUNIC-20ve25l736d.pdf;0900f23080750d80
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=L899;VIGONOVO;L899;VE;2025;44;21-12-2024;16-01-2025;IMU;;5071_DIMUNIC-20ve25l899d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075a58b&nome=5071_DIMUNIC-20ve25l899d.pdf;0900f2308075a58b
