url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D577;FIESSO UMBERTIANO;D577;RO;2025;35;19-12-2024;30-12-2024;IMU;;757_DIMUNIC-20ro25d577d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807479a6&nome=757_DIMUNIC-20ro25d577d.pdf;0900f230807479a6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D776;FRASSINELLE POLESINE;D776;RO;2025;35;27-11-2024;30-12-2024;IMU;;658_DIMUNIC-20ro25d776d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080745cd2&nome=658_DIMUNIC-20ro25d776d.pdf;0900f23080745cd2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D788;FRATTA POLESINE;D788;RO;2025;47;23-12-2024;13-02-2025;IMU;;1535_DIMUNIC-20ro25d788d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080780fc4&nome=1535_DIMUNIC-20ro25d788d.pdf;0900f23080780fc4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D855;GAIBA;D855;RO;2025;36;23-12-2024;20-01-2025;IMU;;495_DIMUNIC-20ro25d855d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075ecde&nome=495_DIMUNIC-20ro25d855d.pdf;0900f2308075ecde
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=D942;GAVELLO;D942;RO;2025;27;24-12-2024;14-02-2025;IMU;;5656_DIMUNIC-20ro25d942d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807836ca&nome=5656_DIMUNIC-20ro25d942d.pdf;0900f230807836ca
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=E008;GIACCIANO CON BARUCHELLA;E008;RO;2025;32;23-12-2024;10-02-2025;IMU;;5258_DIMUNIC-20ro25e008d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077bd73&nome=5258_DIMUNIC-20ro25e008d.pdf;0900f2308077bd73
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=E240;GUARDA VENETA;E240;RO;2025;33;30-12-2024;20-08-2025;IMU;;6572_DIMUNIC-20ro25e240d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e275e&nome=6572_DIMUNIC-20ro25e240d.pdf;0900f230808e275e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=E522;LENDINARA;E522;RO;2025;8;11-02-2025;21-02-2025;IMU;;6801_DIMUNIC-20ro25e522d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078cc5e&nome=6801_DIMUNIC-20ro25e522d.pdf;0900f2308078cc5e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=E689;LOREO;E689;RO;2025;54;27-11-2024;04-02-2025;IMU;;1705_DIMUNIC-20ro25e689d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080774cd7&nome=1705_DIMUNIC-20ro25e689d.pdf;0900f23080774cd7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=E761;LUSIA;E761;RO;2025;31;19-12-2024;13-01-2025;IMU;;1557_DIMUNIC-20ro25e761d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080753715&nome=1557_DIMUNIC-20ro25e761d.pdf;0900f23080753715
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=F095;MELARA;F095;RO;2025;38;19-12-2024;12-03-2025;IMU;;4301_DIMUNIC-20ro25f095d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6331&nome=4301_DIMUNIC-20ro25f095d.pdf;0900f230807a6331
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=F994;OCCHIOBELLO;F994;RO;2025;59;19-12-2024;27-01-2025;IMU;;1329_DIMUNIC-20ro25f994d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080768a4b&nome=1329_DIMUNIC-20ro25f994d.pdf;0900f23080768a4b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G323;PAPOZZE;G323;RO;2025;32;30-12-2024;09-01-2025;IMU;;1664_DIMUNIC-20ro25g323d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074efb0&nome=1664_DIMUNIC-20ro25g323d.pdf;0900f2308074efb0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G525;PETTORAZZA GRIMANI;G525;RO;2025;42;27-12-2024;04-09-2025;IMU;;5660_DIMUNIC-20ro25g525d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808eab5e&nome=5660_DIMUNIC-20ro25g525d.pdf;0900f230808eab5e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G673;PINCARA;G673;RO;2025;50;27-12-2024;12-03-2025;IMU;;1200_DIMUNIC-20ro25g673d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a608e&nome=1200_DIMUNIC-20ro25g673d.pdf;0900f230807a608e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G782;POLESELLA;G782;RO;2025;48;23-12-2024;28-02-2025;IMU;;6009_DIMUNIC-20ro25g782d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796486&nome=6009_DIMUNIC-20ro25g782d.pdf;0900f23080796486
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G836;PONTECCHIO POLESINE;G836;RO;2025;30;20-12-2024;21-02-2025;IMU;;6347_DIMUNIC-20ro25g836d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078cd19&nome=6347_DIMUNIC-20ro25g836d.pdf;0900f2308078cd19
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G836;PONTECCHIO POLESINE;G836;RO;2025;10;21-05-2025;03-09-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;11127_DIMUNIC-20ro25g836d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e9e58&nome=11127_DIMUNIC-20ro25g836d.pdf;0900f230808e9e58
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G836;PONTECCHIO POLESINE;G836;RO;2025;30;20-12-2024;03-09-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;11126_DIMUNIC-20ro25g836d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e9e2b&nome=11126_DIMUNIC-20ro25g836d.pdf;0900f230808e9e2b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=G923;PORTO TOLLE;G923;RO;2025;58;30-12-2024;12-03-2025;IMU;;3436_DIMUNIC-20ro25g923d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6ed1&nome=3436_DIMUNIC-20ro25g923d.pdf;0900f230807a6ed1
