url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B687;CAPRANICA PRENESTINA;B687;RM;2025;4;13-02-2025;19-02-2025;IMU;;8121_DIMUNIC-07rm25b687d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078882d&nome=8121_DIMUNIC-07rm25b687d.pdf;0900f2308078882d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B828;CARPINETO ROMANO;B828;RM;2025;1;28-02-2025;14-03-2025;IMU;;8352_DIMUNIC-07rm25b828d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8db8&nome=8352_DIMUNIC-07rm25b828d.pdf;0900f230807a8db8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=B932;CASAPE;B932;RM;2025;25;19-12-2024;03-02-2025;IMU;;2658_DIMUNIC-07rm25b932d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077385d&nome=2658_DIMUNIC-07rm25b932d.pdf;0900f2308077385d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C116;CASTEL GANDOLFO;C116;RM;2025;12;27-02-2025;13-03-2025;IMU;;7450_DIMUNIC-07rm25c116d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8d41&nome=7450_DIMUNIC-07rm25c116d.pdf;0900f230807a8d41
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C203;CASTEL MADAMA;C203;RM;2025;53;17-12-2024;10-01-2025;IMU;;603_DIMUNIC-07rm25c203d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080751354&nome=603_DIMUNIC-07rm25c203d.pdf;0900f23080751354
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C266;CASTEL SAN PIETRO ROMANO;C266;RM;2025;5;27-02-2025;05-03-2025;IMU;;7732_DIMUNIC-07rm25c266d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807972ec&nome=7732_DIMUNIC-07rm25c266d.pdf;0900f230807972ec
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C237;CASTELNUOVO DI PORTO;C237;RM;2025;48;19-12-2024;21-03-2025;IMU;;2592_DIMUNIC-07rm25c237d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b29e6&nome=2592_DIMUNIC-07rm25c237d.pdf;0900f230807b29e6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C390;CAVE;C390;RM;2025;11;28-02-2025;05-03-2025;IMU;;7608_DIMUNIC-07rm25c390d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807986c3&nome=7608_DIMUNIC-07rm25c390d.pdf;0900f230807986c3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C518;CERRETO LAZIALE;C518;RM;2025;29;30-12-2024;05-03-2025;IMU;;5282_DIMUNIC-07rm25c518d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795ef8&nome=5282_DIMUNIC-07rm25c518d.pdf;0900f23080795ef8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C543;CERVARA DI ROMA;C543;RM;2025;38;19-12-2024;20-12-2024;IMU;;6345_DIMUNIC-07rm25c543d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074263a&nome=6345_DIMUNIC-07rm25c543d.pdf;0900f2308074263a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C552;CERVETERI;C552;RM;2025;5;24-01-2025;14-03-2025;IMU;;865_DIMUNIC-07rm25c552d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a98a7&nome=865_DIMUNIC-07rm25c552d.pdf;0900f230807a98a7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=M272;CIAMPINO;M272;RM;2025;98;16-12-2024;30-12-2024;IMU;;1923_DIMUNIC-07rm25m272d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a20f&nome=1923_DIMUNIC-07rm25m272d.pdf;0900f2308074a20f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C677;CICILIANO;C677;RM;2025;23;30-12-2024;26-05-2025;IMU;;6252_DIMUNIC-07rm25c677d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308080e791&nome=6252_DIMUNIC-07rm25c677d.pdf;0900f2308080e791
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C702;CINETO ROMANO;C702;RM;2025;27;13-12-2024;21-01-2025;IMU;;3297_DIMUNIC-07rm25c702d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075f6b8&nome=3297_DIMUNIC-07rm25c702d.pdf;0900f2308075f6b8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=RM&anno=2025&cc=C773;CIVITAVECCHIA;C773;RM;2025;115;06-12-2024;09-12-2024;IMU;;340_DIMUNIC-07rm25c773d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080731524&nome=340_DIMUNIC-07rm25c773d.pdf;0900f23080731524
