url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B677;CAPPADOCIA;B677;AQ;2025;30;17-12-2024;07-10-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;11664_DIMUNIC-01aq25b677d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080952e05&nome=11664_DIMUNIC-01aq25b677d.pdf;0900f23080952e05
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B725;CARAPELLE CALVISIO;B725;AQ;2025;10;27-12-2024;27-02-2025;IMU;;8603_DIMUNIC-01aq25b725d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794b44&nome=8603_DIMUNIC-01aq25b725d.pdf;0900f23080794b44
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=B842;CARSOLI;B842;AQ;2025;4;28-02-2025;17-03-2025;IMU;;8594_DIMUNIC-01aq25b842d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aa3ce&nome=8594_DIMUNIC-01aq25b842d.pdf;0900f230807aa3ce
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C083;CASTEL DEL MONTE;C083;AQ;2025;25;27-12-2024;13-03-2025;IMU;;2015_DIMUNIC-01aq25c083d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8d84&nome=2015_DIMUNIC-01aq25c083d.pdf;0900f230807a8d84
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C090;CASTEL DI IERI;C090;AQ;2025;21;27-12-2024;03-02-2025;IMU;;699_DIMUNIC-01aq25c090d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075d016&nome=699_DIMUNIC-01aq25c090d.pdf;0900f2308075d016
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C096;CASTEL DI SANGRO;C096;AQ;2025;38;27-12-2024;14-01-2025;IMU;;595_DIMUNIC-01aq25c096d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807549b2&nome=595_DIMUNIC-01aq25c096d.pdf;0900f230807549b2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C126;CASTELLAFIUME;C126;AQ;2025;23;12-12-2024;12-03-2025;IMU;;2020_DIMUNIC-01aq25c126d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a68e9&nome=2020_DIMUNIC-01aq25c126d.pdf;0900f230807a68e9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C278;CASTELVECCHIO CALVISIO;C278;AQ;2025;30;20-12-2024;27-02-2025;IMU;;2892_DIMUNIC-01aq25c278d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795455&nome=2892_DIMUNIC-01aq25c278d.pdf;0900f23080795455
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C279;CASTELVECCHIO SUBEQUO;C279;AQ;2025;19;30-12-2024;13-02-2025;IMU;;7668_DIMUNIC-01aq25c279d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077d687&nome=7668_DIMUNIC-01aq25c279d.pdf;0900f2308077d687
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=AQ&anno=2025&cc=C426;CELANO;C426;AQ;2025;46;27-12-2024;21-02-2025;IMU;;2460_DIMUNIC-01aq25c426d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a7c7&nome=2460_DIMUNIC-01aq25c426d.pdf;0900f2308078a7c7
