url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H566;ROSELLO;H566;CH;2025;2;21-02-2025;25-02-2025;IMU;;8337_DIMUNIC-01ch25h566d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807928f4&nome=8337_DIMUNIC-01ch25h566d.pdf;0900f230807928f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H784;SAN BUONO;H784;CH;2025;22;19-12-2024;03-02-2025;IMU;;3037_DIMUNIC-01ch25h784d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080766fad&nome=3037_DIMUNIC-01ch25h784d.pdf;0900f23080766fad
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H923;SAN GIOVANNI LIPIONI;H923;CH;2025;32;27-12-2024;09-01-2025;IMU;;4234_DIMUNIC-01ch25h923d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807511c1&nome=4234_DIMUNIC-01ch25h923d.pdf;0900f230807511c1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=D690;SAN GIOVANNI TEATINO;D690;CH;2025;2;15-01-2025;18-02-2025;IMU;;6322_DIMUNIC-01ch25d690d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080787f1f&nome=6322_DIMUNIC-01ch25d690d.pdf;0900f23080787f1f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=H991;SAN MARTINO SULLA MARRUCINA;H991;CH;2025;32;30-12-2024;03-02-2025;IMU;;3283_DIMUNIC-01ch25h991d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c08c&nome=3283_DIMUNIC-01ch25h991d.pdf;0900f2308075c08c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=I148;SAN SALVO;I148;CH;2025;47;23-12-2024;14-01-2025;IMU;;6200_DIMUNIC-01ch25i148d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075592d&nome=6200_DIMUNIC-01ch25i148d.pdf;0900f2308075592d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=I394;SAN VITO CHIETINO;I394;CH;2025;3;17-02-2025;03-03-2025;IMU;;6784_DIMUNIC-01ch25i394d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080799b71&nome=6784_DIMUNIC-01ch25i394d.pdf;0900f23080799b71
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=I244;SANTA MARIA IMBARO;I244;CH;2025;39;28-12-2024;10-02-2025;IMU;;6457_DIMUNIC-01ch25i244d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077b171&nome=6457_DIMUNIC-01ch25i244d.pdf;0900f2308077b171
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=I244;SANTA MARIA IMBARO;I244;CH;2025;42;28-12-2024;13-03-2025;IMU;;8260_DIMUNIC-01ch25i244d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c4a3&nome=8260_DIMUNIC-01ch25i244d.pdf;0900f2308078c4a3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=I335;SANT'EUSANIO DEL SANGRO;I335;CH;2025;10;28-02-2025;12-03-2025;IMU;;8261_DIMUNIC-01ch25i335d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a67c4&nome=8261_DIMUNIC-01ch25i335d.pdf;0900f230807a67c4
