url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=C540;CERTALDO;C540;FI;2025;78;21-12-2024;03-01-2025;IMU;;3759_DIMUNIC-16fi25c540d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d828&nome=3759_DIMUNIC-16fi25c540d.pdf;0900f2308074d828
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D299;DICOMANO;D299;FI;2025;8;13-01-2025;28-01-2025;IMU;;3633_DIMUNIC-16fi25d299d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080768a42&nome=3633_DIMUNIC-16fi25d299d.pdf;0900f23080768a42
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D403;EMPOLI;D403;FI;2025;109;27-12-2024;03-02-2025;IMU;;826_DIMUNIC-16fi25d403d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080770cfa&nome=826_DIMUNIC-16fi25d403d.pdf;0900f23080770cfa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D575;FIESOLE;D575;FI;2025;96;28-11-2024;09-01-2025;IMU;;1184_DIMUNIC-16fi25d575d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a4b4&nome=1184_DIMUNIC-16fi25d575d.pdf;0900f2308074a4b4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=M321;FIGLINE E INCISA VALDARNO;M321;FI;2025;93;20-12-2024;08-01-2025;IMU;;1225_DIMUNIC-16fi25m321d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074be4e&nome=1225_DIMUNIC-16fi25m321d.pdf;0900f2308074be4e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D612;FIRENZE;D612;FI;2025;00089;23-12-2024;24-03-2025;IMU;;794_DIMUNIC-16fi25d612d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aef4f&nome=794_DIMUNIC-16fi25d612d.pdf;0900f230807aef4f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D613;FIRENZUOLA;D613;FI;2025;114;23-12-2024;17-03-2025;IMU;;6105_DIMUNIC-16fi25d613d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a9620&nome=6105_DIMUNIC-16fi25d613d.pdf;0900f230807a9620
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D815;FUCECCHIO;D815;FI;2025;70;30-12-2024;12-02-2025;IMU;;1935_DIMUNIC-16fi25d815d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077cc76&nome=1935_DIMUNIC-16fi25d815d.pdf;0900f2308077cc76
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=D895;GAMBASSI TERME;D895;FI;2025;36;20-12-2024;15-01-2025;IMU;;4035_DIMUNIC-16fi25d895d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756a01&nome=4035_DIMUNIC-16fi25d895d.pdf;0900f23080756a01
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=E169;GREVE IN CHIANTI;E169;FI;2025;108;19-12-2024;16-01-2025;IMU;;2130_DIMUNIC-16fi25e169d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080758e0c&nome=2130_DIMUNIC-16fi25e169d.pdf;0900f23080758e0c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=E291;IMPRUNETA;E291;FI;2025;91;23-12-2024;16-01-2025;IMU;;2082_DIMUNIC-16fi25e291d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756c41&nome=2082_DIMUNIC-16fi25e291d.pdf;0900f23080756c41
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=E466;LASTRA A SIGNA;E466;FI;2025;93;23-12-2024;17-03-2025;IMU;;3314_DIMUNIC-16fi25e466d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807acd82&nome=3314_DIMUNIC-16fi25e466d.pdf;0900f230807acd82
