url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=D255;DAVAGNA;D255;GE;2025;30;19-12-2024;22-01-2025;IMU;;5117_DIMUNIC-08ge25d255d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080763116&nome=5117_DIMUNIC-08ge25d255d.pdf;0900f23080763116
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=D509;FASCIA;D509;GE;2025;26;20-12-2024;31-12-2024;IMU;;6056_DIMUNIC-08ge25d509d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080745b8f&nome=6056_DIMUNIC-08ge25d509d.pdf;0900f23080745b8f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=D677;FONTANIGORDA;D677;GE;2025;3;21-02-2025;25-02-2025;IMU;;8476_DIMUNIC-08ge25d677d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807925b1&nome=8476_DIMUNIC-08ge25d677d.pdf;0900f230807925b1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=D969;GENOVA;D969;GE;2025;57;19-12-2024;19-03-2025;IMU;;123_DIMUNIC-08ge25d969d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807af19a&nome=123_DIMUNIC-08ge25d969d.pdf;0900f230807af19a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=D969;GENOVA;D969;GE;2025;41;22-07-2025;29-08-2025;IMU;DELIBERA ADOTTATA PER IL RIPRISTINO DEGLI EQUILIBRI DI BILANCIO EX ART. 193 C. 3 TUEL;10322_DIMUNIC-08ge25d969d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e24bc&nome=10322_DIMUNIC-08ge25d969d.pdf;0900f230808e24bc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=E109;GORRETO;E109;GE;2025;40;27-12-2024;03-01-2025;IMU;;6672_DIMUNIC-08ge25e109d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074ce85&nome=6672_DIMUNIC-08ge25e109d.pdf;0900f2308074ce85
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=E341;ISOLA DEL CANTONE;E341;GE;2025;36;27-12-2024;31-12-2024;IMU;;2122_DIMUNIC-08ge25e341d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074a860&nome=2122_DIMUNIC-08ge25e341d.pdf;0900f2308074a860
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=E488;LAVAGNA;E488;GE;2025;74;28-12-2024;13-03-2025;IMU;;5166_DIMUNIC-08ge25e488d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a734f&nome=5166_DIMUNIC-08ge25e488d.pdf;0900f230807a734f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=E519;LEIVI;E519;GE;2025;43;20-12-2024;18-02-2025;IMU;;3391_DIMUNIC-08ge25e519d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078805e&nome=3391_DIMUNIC-08ge25e519d.pdf;0900f2308078805e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=GE&anno=2025&cc=E695;LORSICA;E695;GE;2025;32;30-12-2024;03-01-2025;IMU;;6637_DIMUNIC-08ge25e695d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074be63&nome=6637_DIMUNIC-08ge25e695d.pdf;0900f2308074be63
