url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G495;PESCOLANCIANO;G495;IS;2025;42;27-12-2024;06-02-2025;IMU;;5347_DIMUNIC-11is25g495d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080775bfe&nome=5347_DIMUNIC-11is25g495d.pdf;0900f23080775bfe
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G495;PESCOLANCIANO;G495;IS;2025;42;27-12-2024;11-06-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;9821_DIMUNIC-11is25g495d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308081349b&nome=9821_DIMUNIC-11is25g495d.pdf;0900f2308081349b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G497;PESCOPENNATARO;G497;IS;2025;5;05-04-2025;14-04-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9183_DIMUNIC-11is25g497d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c8dbe&nome=9183_DIMUNIC-11is25g497d.pdf;0900f230807c8dbe
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G497;PESCOPENNATARO;G497;IS;2025;16;25-02-2025;28-02-2025;IMU;;8394_DIMUNIC-11is25g497d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796e34&nome=8394_DIMUNIC-11is25g497d.pdf;0900f23080796e34
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G523;PETTORANELLO DEL MOLISE;G523;IS;2025;2;10-01-2025;21-02-2025;IMU;;3879_DIMUNIC-11is25g523d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d7c6&nome=3879_DIMUNIC-11is25g523d.pdf;0900f2308078d7c6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G606;PIETRABBONDANTE;G606;IS;2025;3;06-02-2025;05-03-2025;IMU;;7393_DIMUNIC-11is25g606d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079cc68&nome=7393_DIMUNIC-11is25g606d.pdf;0900f2308079cc68
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G727;PIZZONE;G727;IS;2025;8;17-09-2025;18-09-2025;IMU;COMUNE CON DELIBERA DI DISSESTO;11302_DIMUNIC-11is25g727d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f8da8&nome=11302_DIMUNIC-11is25g727d.pdf;0900f230808f8da8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=B317;POGGIO SANNITA;B317;IS;2025;14;30-12-2024;07-07-2025;IMU;;4949_DIMUNIC-11is25b317d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808b5c4e&nome=4949_DIMUNIC-11is25b317d.pdf;0900f230808b5c4e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=G954;POZZILLI;G954;IS;2025;48;30-12-2024;16-01-2025;IMU;;393_DIMUNIC-11is25g954d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075af01&nome=393_DIMUNIC-11is25g954d.pdf;0900f2308075af01
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=H308;RIONERO SANNITICO;H308;IS;2025;39;28-11-2024;12-03-2025;IMU;;2077_DIMUNIC-11is25h308d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a606b&nome=2077_DIMUNIC-11is25h308d.pdf;0900f230807a606b
