url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E538;LEQUILE;E538;LE;2025;53;30-12-2024;25-02-2025;IMU;;1907_DIMUNIC-13le25e538d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080791d5a&nome=1907_DIMUNIC-13le25e538d.pdf;0900f23080791d5a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E563;LEVERANO;E563;LE;2025;44;29-11-2024;21-01-2025;IMU;;1938_DIMUNIC-13le25e563d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075fbb5&nome=1938_DIMUNIC-13le25e563d.pdf;0900f2308075fbb5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E629;LIZZANELLO;E629;LE;2025;29;18-12-2024;07-01-2025;IMU;;6727_DIMUNIC-13le25e629d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074ec80&nome=6727_DIMUNIC-13le25e629d.pdf;0900f2308074ec80
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E815;MAGLIE;E815;LE;2025;70;30-12-2024;16-01-2025;IMU;;325_DIMUNIC-13le25e815d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807590e6&nome=325_DIMUNIC-13le25e815d.pdf;0900f230807590e6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E815;MAGLIE;E815;LE;2025;70;30-11-2024;21-01-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;7086_DIMUNIC-13le25e815d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075de00&nome=7086_DIMUNIC-13le25e815d.pdf;0900f2308075de00
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E979;MARTANO;E979;LE;2025;45;30-12-2024;03-03-2025;IMU;;4186_DIMUNIC-13le25e979d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807994aa&nome=4186_DIMUNIC-13le25e979d.pdf;0900f230807994aa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=E984;MARTIGNANO;E984;LE;2025;1;28-02-2025;28-02-2025;IMU;;8227_DIMUNIC-13le25e984d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080798144&nome=8227_DIMUNIC-13le25e984d.pdf;0900f23080798144
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=F054;MATINO;F054;LE;2025;53;30-12-2024;24-01-2025;IMU;;6323_DIMUNIC-13le25f054d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076525e&nome=6323_DIMUNIC-13le25f054d.pdf;0900f2308076525e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=F101;MELENDUGNO;F101;LE;2025;5;27-02-2025;28-02-2025;IMU;;7867_DIMUNIC-13le25f101d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079816b&nome=7867_DIMUNIC-13le25f101d.pdf;0900f2308079816b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=F109;MELISSANO;F109;LE;2025;10;27-06-2025;17-07-2025;IMU;;3218_DIMUNIC-13le25f109d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808c8434&nome=3218_DIMUNIC-13le25f109d.pdf;0900f230808c8434
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=F117;MELPIGNANO;F117;LE;2025;27;19-12-2024;14-02-2025;IMU;;666_DIMUNIC-13le25f117d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807834a4&nome=666_DIMUNIC-13le25f117d.pdf;0900f230807834a4
