url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=B366;CAIOLO;B366;SO;2025;37;19-12-2024;08-01-2025;IMU;;6562_DIMUNIC-09so25b366d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807483eb&nome=6562_DIMUNIC-09so25b366d.pdf;0900f230807483eb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=B530;CAMPODOLCINO;B530;SO;2025;34;30-12-2024;03-02-2025;IMU;;6427_DIMUNIC-09so25b530d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807713a5&nome=6427_DIMUNIC-09so25b530d.pdf;0900f230807713a5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=B993;CASPOGGIO;B993;SO;2025;24;25-11-2024;05-12-2024;IMU;;390_DIMUNIC-09so25b993d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072ac73&nome=390_DIMUNIC-09so25b993d.pdf;0900f2308072ac73
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C186;CASTELLO DELL'ACQUA;C186;SO;2025;45;20-12-2024;10-01-2025;IMU;;2686_DIMUNIC-09so25c186d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f984&nome=2686_DIMUNIC-09so25c186d.pdf;0900f2308074f984
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C325;CASTIONE ANDEVENNO;C325;SO;2025;46;17-12-2024;13-01-2025;IMU;;5157_DIMUNIC-09so25c325d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752b32&nome=5157_DIMUNIC-09so25c325d.pdf;0900f23080752b32
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C418;CEDRASCO;C418;SO;2025;32;18-12-2024;08-01-2025;IMU;;4246_DIMUNIC-09so25c418d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750bad&nome=4246_DIMUNIC-09so25c418d.pdf;0900f23080750bad
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C493;CERCINO;C493;SO;2025;18;10-12-2024;24-01-2025;IMU;;4881_DIMUNIC-09so25c493d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080761c05&nome=4881_DIMUNIC-09so25c493d.pdf;0900f23080761c05
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C623;CHIAVENNA;C623;SO;2025;56;27-12-2024;24-03-2025;IMU;;4374_DIMUNIC-09so25c623d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b5e9d&nome=4374_DIMUNIC-09so25c623d.pdf;0900f230807b5e9d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C628;CHIESA IN VALMALENCO;C628;SO;2025;2;18-02-2025;21-02-2025;IMU;;5207_DIMUNIC-09so25c628d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d45a&nome=5207_DIMUNIC-09so25c628d.pdf;0900f2308078d45a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=C651;CHIURO;C651;SO;2025;40;27-12-2024;14-01-2025;IMU;;3333_DIMUNIC-09so25c651d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807556ca&nome=3333_DIMUNIC-09so25c651d.pdf;0900f230807556ca
