url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H230;REMEDELLO;H230;BS;2025;45;19-12-2024;14-01-2025;IMU;;1037_DIMUNIC-09bs25h230d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756872&nome=1037_DIMUNIC-09bs25h230d.pdf;0900f23080756872
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H256;REZZATO;H256;BS;2025;44;30-12-2024;17-01-2025;IMU;;5219_DIMUNIC-09bs25h256d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c0b1&nome=5219_DIMUNIC-09bs25h256d.pdf;0900f2308075c0b1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H410;ROCCAFRANCA;H410;BS;2025;35;27-11-2024;04-02-2025;IMU;;1863_DIMUNIC-09bs25h410d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080774c49&nome=1863_DIMUNIC-09bs25h410d.pdf;0900f23080774c49
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H477;RODENGO SAIANO;H477;BS;2025;45;18-12-2024;02-01-2025;IMU;;93_DIMUNIC-09bs25h477d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080741c3f&nome=93_DIMUNIC-09bs25h477d.pdf;0900f23080741c3f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H484;ROE' VOLCIANO;H484;BS;2025;55;18-12-2024;14-01-2025;IMU;;5244_DIMUNIC-09bs25h484d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807542a7&nome=5244_DIMUNIC-09bs25h484d.pdf;0900f230807542a7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H525;RONCADELLE;H525;BS;2025;31;28-11-2024;14-02-2025;IMU;;105_DIMUNIC-09bs25h525d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080783341&nome=105_DIMUNIC-09bs25h525d.pdf;0900f23080783341
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H598;ROVATO;H598;BS;2025;52;23-12-2024;20-03-2025;IMU;;583_DIMUNIC-09bs25h598d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a676d&nome=583_DIMUNIC-09bs25h598d.pdf;0900f230807a676d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H630;RUDIANO;H630;BS;2025;4;08-02-2025;19-02-2025;IMU;;7151_DIMUNIC-09bs25h630d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078934c&nome=7151_DIMUNIC-09bs25h630d.pdf;0900f2308078934c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H650;SABBIO CHIESE;H650;BS;2025;43;23-12-2024;12-02-2025;IMU;;5426_DIMUNIC-09bs25h650d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077dcad&nome=5426_DIMUNIC-09bs25h650d.pdf;0900f2308077dcad
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=H699;SALE MARASINO;H699;BS;2025;35;20-12-2024;23-01-2025;IMU;;1368_DIMUNIC-09bs25h699d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764d41&nome=1368_DIMUNIC-09bs25h699d.pdf;0900f23080764d41
