url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A825;BESNATE;A825;VA;2025;37;18-12-2024;31-01-2025;IMU;;2847_DIMUNIC-09va25a825d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756d02&nome=2847_DIMUNIC-09va25a825d.pdf;0900f23080756d02
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A825;BESNATE;A825;VA;2025;37;18-12-2024;05-03-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;8753_DIMUNIC-09va25a825d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a36f&nome=8753_DIMUNIC-09va25a825d.pdf;0900f2308079a36f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A825;BESNATE;A825;VA;2025;10;10-04-2025;28-04-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9382_DIMUNIC-09va25a825d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807def9d&nome=9382_DIMUNIC-09va25a825d.pdf;0900f230807def9d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A826;BESOZZO;A826;VA;2025;42;23-12-2024;13-02-2025;IMU;;4907_DIMUNIC-09va25a826d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077d649&nome=4907_DIMUNIC-09va25a826d.pdf;0900f2308077d649
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A845;BIANDRONNO;A845;VA;2025;43;18-12-2024;23-01-2025;IMU;;987_DIMUNIC-09va25a845d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076517c&nome=987_DIMUNIC-09va25a845d.pdf;0900f2308076517c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A891;BISUSCHIO;A891;VA;2025;39;18-12-2024;19-02-2025;IMU;;4866_DIMUNIC-09va25a891d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080789299&nome=4866_DIMUNIC-09va25a891d.pdf;0900f23080789299
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A918;BODIO LOMNAGO;A918;VA;2025;40;17-12-2024;17-01-2025;IMU;;4342_DIMUNIC-09va25a918d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075650a&nome=4342_DIMUNIC-09va25a918d.pdf;0900f2308075650a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B126;BREBBIA;B126;VA;2025;32;23-12-2024;13-02-2025;IMU;;5419_DIMUNIC-09va25b126d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077ccb8&nome=5419_DIMUNIC-09va25b126d.pdf;0900f2308077ccb8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B150;BRENTA;B150;VA;2025;29;20-12-2024;13-02-2025;IMU;;7669_DIMUNIC-09va25b150d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077d30d&nome=7669_DIMUNIC-09va25b150d.pdf;0900f2308077d30d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B166;BREZZO DI BEDERO;B166;VA;2025;5;25-02-2025;04-03-2025;IMU;;7716_DIMUNIC-09va25b166d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795414&nome=7716_DIMUNIC-09va25b166d.pdf;0900f23080795414
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B182;BRINZIO;B182;VA;2025;44;17-12-2024;13-02-2025;IMU;;3357_DIMUNIC-09va25b182d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077bd24&nome=3357_DIMUNIC-09va25b182d.pdf;0900f2308077bd24
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B191;BRISSAGO-VALTRAVAGLIA;B191;VA;2025;28;21-12-2024;03-02-2025;IMU;;6045_DIMUNIC-09va25b191d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d1de&nome=6045_DIMUNIC-09va25b191d.pdf;0900f2308076d1de
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B219;BRUNELLO;B219;VA;2025;9;28-02-2025;04-04-2025;IMU;;5753_DIMUNIC-09va25b219d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c6392&nome=5753_DIMUNIC-09va25b219d.pdf;0900f230807c6392
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=B228;BRUSIMPIANO;B228;VA;2025;30;27-12-2024;31-01-2025;IMU;;573_DIMUNIC-09va25b228d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080766e96&nome=573_DIMUNIC-09va25b228d.pdf;0900f23080766e96
