url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=D628;FIUMINATA;D628;MC;2025;2;16-01-2025;13-03-2025;IMU;;6116_DIMUNIC-10mc25d628d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a892c&nome=6116_DIMUNIC-10mc25d628d.pdf;0900f230807a892c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=D853;GAGLIOLE;D853;MC;2025;26;27-12-2024;11-02-2025;IMU;;2103_DIMUNIC-10mc25d853d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077d10b&nome=2103_DIMUNIC-10mc25d853d.pdf;0900f2308077d10b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=E228;GUALDO;E228;MC;2025;32;20-12-2024;20-02-2025;IMU;;5176_DIMUNIC-10mc25e228d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a1e5&nome=5176_DIMUNIC-10mc25e228d.pdf;0900f2308078a1e5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=E694;LORO PICENO;E694;MC;2025;41;21-12-2024;10-02-2025;IMU;;1057_DIMUNIC-10mc25e694d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077add2&nome=1057_DIMUNIC-10mc25e694d.pdf;0900f2308077add2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=E783;MACERATA;E783;MC;2025;150;16-12-2024;31-03-2025;IMU;;1643_DIMUNIC-10mc25e783d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c028d&nome=1643_DIMUNIC-10mc25e783d.pdf;0900f230807c028d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2026&cc=F051;MATELICA;F051;MC;2026;53;28-11-2025;09-12-2025;IMU;;12462_DIMUNIC-10mc26f051d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab226c&nome=12462_DIMUNIC-10mc26f051d.pdf;0900f23080ab226c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=F268;MOGLIANO;F268;MC;2025;51;19-12-2024;21-01-2025;IMU;;1423_DIMUNIC-10mc25f268d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080760e0d&nome=1423_DIMUNIC-10mc25f268d.pdf;0900f23080760e0d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=F460;MONTE CAVALLO;F460;MC;2025;35;28-12-2024;18-02-2025;IMU;;5817_DIMUNIC-10mc25f460d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080786394&nome=5817_DIMUNIC-10mc25f460d.pdf;0900f23080786394
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=F621;MONTE SAN GIUSTO;F621;MC;2025;40;30-12-2024;03-02-2025;IMU;;3807_DIMUNIC-10mc25f621d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080772d69&nome=3807_DIMUNIC-10mc25f621d.pdf;0900f23080772d69
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=F622;MONTE SAN MARTINO;F622;MC;2025;6;26-02-2025;12-03-2025;IMU;;8185_DIMUNIC-10mc25f622d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a746f&nome=8185_DIMUNIC-10mc25f622d.pdf;0900f230807a746f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=F454;MONTECASSIANO;F454;MC;2025;49;19-12-2024;13-01-2025;IMU;;260_DIMUNIC-10mc25f454d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754168&nome=260_DIMUNIC-10mc25f454d.pdf;0900f23080754168
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=F482;MONTECOSARO;F482;MC;2025;43;30-12-2024;27-01-2025;IMU;;3235_DIMUNIC-10mc25f482d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080767f81&nome=3235_DIMUNIC-10mc25f482d.pdf;0900f23080767f81
