url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=C296;CASTIGLIONE DEI PEPOLI;C296;BO;2025;63;27-11-2024;21-02-2025;IMU;;3099_DIMUNIC-05bo25c296d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d751&nome=3099_DIMUNIC-05bo25c296d.pdf;0900f2308078d751
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=D166;CREVALCORE;D166;BO;2025;82;18-12-2024;08-01-2025;IMU;;2734_DIMUNIC-05bo25d166d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f9ca&nome=2734_DIMUNIC-05bo25d166d.pdf;0900f2308074f9ca
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=D360;DOZZA;D360;BO;2025;66;18-12-2024;13-01-2025;IMU;;693_DIMUNIC-05bo25d360d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080751f4c&nome=693_DIMUNIC-05bo25d360d.pdf;0900f23080751f4c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=D668;FONTANELICE;D668;BO;2025;59;30-12-2024;20-01-2025;IMU;;783_DIMUNIC-05bo25d668d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c0ae&nome=783_DIMUNIC-05bo25d668d.pdf;0900f2308075c0ae
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=D847;GAGGIO MONTANO;D847;BO;2025;38;20-12-2024;24-02-2025;IMU;;4740_DIMUNIC-05bo25d847d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078da44&nome=4740_DIMUNIC-05bo25d847d.pdf;0900f2308078da44
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=D878;GALLIERA;D878;BO;2025;54;17-12-2024;19-02-2025;IMU;;3703_DIMUNIC-05bo25d878d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080788d69&nome=3703_DIMUNIC-05bo25d878d.pdf;0900f23080788d69
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=E136;GRANAROLO DELL'EMILIA;E136;BO;2025;4;10-01-2025;26-03-2025;IMU;;5100_DIMUNIC-05bo25e136d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a9dfd&nome=5100_DIMUNIC-05bo25e136d.pdf;0900f230807a9dfd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=E187;GRIZZANA MORANDI;E187;BO;2025;50;23-12-2024;28-01-2025;IMU;;6268_DIMUNIC-05bo25e187d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076bbc4&nome=6268_DIMUNIC-05bo25e187d.pdf;0900f2308076bbc4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=E289;IMOLA;E289;BO;2025;164;19-12-2024;20-01-2025;IMU;;2244_DIMUNIC-05bo25e289d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b354&nome=2244_DIMUNIC-05bo25e289d.pdf;0900f2308075b354
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=A771;LIZZANO IN BELVEDERE;A771;BO;2025;47;30-12-2024;09-01-2025;IMU;;4027_DIMUNIC-05bo25a771d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750a33&nome=4027_DIMUNIC-05bo25a771d.pdf;0900f23080750a33
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=E655;LOIANO;E655;BO;2025;63;18-12-2024;04-02-2025;IMU;;4807_DIMUNIC-05bo25e655d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807750aa&nome=4807_DIMUNIC-05bo25e655d.pdf;0900f230807750aa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=E844;MALALBERGO;E844;BO;2025;38;19-12-2024;08-01-2025;IMU;;924_DIMUNIC-05bo25e844d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807505b6&nome=924_DIMUNIC-05bo25e844d.pdf;0900f230807505b6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B689;MARZABOTTO;B689;BO;2025;95;20-12-2024;27-12-2024;IMU;;95_DIMUNIC-05bo25b689d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074798f&nome=95_DIMUNIC-05bo25b689d.pdf;0900f2308074798f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=F083;MEDICINA;F083;BO;2025;74;27-12-2024;13-01-2025;IMU;;758_DIMUNIC-05bo25f083d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075323c&nome=758_DIMUNIC-05bo25f083d.pdf;0900f2308075323c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=F219;MINERBIO;F219;BO;2025;38;27-12-2024;18-03-2025;IMU;;5648_DIMUNIC-05bo25f219d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807af97b&nome=5648_DIMUNIC-05bo25f219d.pdf;0900f230807af97b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=F288;MOLINELLA;F288;BO;2025;4;27-02-2025;18-03-2025;IMU;;7053_DIMUNIC-05bo25f288d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7ed4&nome=7053_DIMUNIC-05bo25f288d.pdf;0900f230807a7ed4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=F288;MOLINELLA;F288;BO;2025;65;11-12-2024;23-12-2024;IMU;;6398_DIMUNIC-05bo25f288d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080743a54&nome=6398_DIMUNIC-05bo25f288d.pdf;0900f23080743a54
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=F363;MONGHIDORO;F363;BO;2025;39;17-12-2024;24-03-2025;IMU;;3129_DIMUNIC-05bo25f363d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b4bc2&nome=3129_DIMUNIC-05bo25f363d.pdf;0900f230807b4bc2
