url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D361;DRAGONI;D361;CE;2025;35;23-12-2024;09-01-2025;IMU;;6219_DIMUNIC-04ce25d361d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750d9a&nome=6219_DIMUNIC-04ce25d361d.pdf;0900f23080750d9a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D471;FALCIANO DEL MASSICO;D471;CE;2025;2;28-02-2025;03-03-2025;IMU;;8727_DIMUNIC-04ce25d471d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080798097&nome=8727_DIMUNIC-04ce25d471d.pdf;0900f23080798097
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D683;FONTEGRECA;D683;CE;2025;34;20-12-2024;19-03-2025;IMU;;2562_DIMUNIC-04ce25d683d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aec1a&nome=2562_DIMUNIC-04ce25d683d.pdf;0900f230807aec1a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D709;FORMICOLA;D709;CE;2025;34;14-12-2024;09-01-2025;IMU;;4314_DIMUNIC-04ce25d709d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750a73&nome=4314_DIMUNIC-04ce25d709d.pdf;0900f23080750a73
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D769;FRANCOLISE;D769;CE;2025;45;21-11-2024;27-11-2024;IMU;;76_DIMUNIC-04ce25d769d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072072e&nome=76_DIMUNIC-04ce25d769d.pdf;0900f2308072072e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D799;FRIGNANO;D799;CE;2025;1;28-02-2025;03-03-2025;IMU;;8462_DIMUNIC-04ce25d799d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797bb8&nome=8462_DIMUNIC-04ce25d799d.pdf;0900f23080797bb8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D884;GALLO MATESE;D884;CE;2025;3;28-02-2025;03-03-2025;IMU;;8043_DIMUNIC-04ce25d884d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079870f&nome=8043_DIMUNIC-04ce25d884d.pdf;0900f2308079870f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=D886;GALLUCCIO;D886;CE;2025;4;18-02-2025;19-02-2025;IMU;;8204_DIMUNIC-04ce25d886d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078ad00&nome=8204_DIMUNIC-04ce25d886d.pdf;0900f2308078ad00
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E011;GIANO VETUSTO;E011;CE;2025;17;30-11-2024;23-01-2025;IMU;;3288_DIMUNIC-04ce25e011d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080763ece&nome=3288_DIMUNIC-04ce25e011d.pdf;0900f23080763ece
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E158;GRAZZANISE;E158;CE;2025;39;19-12-2024;19-02-2025;IMU;;2852_DIMUNIC-04ce25e158d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807888da&nome=2852_DIMUNIC-04ce25e158d.pdf;0900f230807888da
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E173;GRICIGNANO DI AVERSA;E173;CE;2025;52;27-12-2024;16-01-2025;IMU;;3862_DIMUNIC-04ce25e173d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756c3d&nome=3862_DIMUNIC-04ce25e173d.pdf;0900f23080756c3d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E554;LETINO;E554;CE;2025;2;28-02-2025;03-03-2025;IMU;;8010_DIMUNIC-04ce25e554d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807987cb&nome=8010_DIMUNIC-04ce25e554d.pdf;0900f230807987cb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E570;LIBERI;E570;CE;2025;1;13-02-2025;14-02-2025;IMU;;1670_DIMUNIC-04ce25e570d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078365c&nome=1670_DIMUNIC-04ce25e570d.pdf;0900f2308078365c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E754;LUSCIANO;E754;CE;2025;1;25-02-2025;26-02-2025;IMU;;7822_DIMUNIC-04ce25e754d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794a48&nome=7822_DIMUNIC-04ce25e754d.pdf;0900f23080794a48
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E784;MACERATA CAMPANIA;E784;CE;2025;27;30-12-2024;12-03-2025;IMU;;6330_DIMUNIC-04ce25e784d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a660d&nome=6330_DIMUNIC-04ce25e784d.pdf;0900f230807a660d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E791;MADDALONI;E791;CE;2025;129;19-12-2024;10-01-2025;IMU;;1254_DIMUNIC-04ce25e791d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752bdb&nome=1254_DIMUNIC-04ce25e791d.pdf;0900f23080752bdb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E932;MARCIANISE;E932;CE;2025;7;07-03-2025;12-03-2025;IMU;;6961_DIMUNIC-04ce25e932d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6366&nome=6961_DIMUNIC-04ce25e932d.pdf;0900f230807a6366
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=E998;MARZANO APPIO;E998;CE;2025;37;27-12-2024;31-01-2025;IMU;;1885_DIMUNIC-04ce25e998d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080771171&nome=1885_DIMUNIC-04ce25e998d.pdf;0900f23080771171
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2026&cc=F203;MIGNANO MONTE LUNGO;F203;CE;2026;31;27-11-2025;27-11-2025;IMU;;13719_DIMUNIC-04ce26f203d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aaa433&nome=13719_DIMUNIC-04ce26f203d.pdf;0900f23080aaa433
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=F352;MONDRAGONE;F352;CE;2025;68;17-04-2025;29-07-2025;IMU;;1344_DIMUNIC-04ce25f352d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808d1f92&nome=1344_DIMUNIC-04ce25f352d.pdf;0900f230808d1f92
