url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I893;SPERONE;I893;AV;2025;4;28-02-2025;14-03-2025;IMU;;8338_DIMUNIC-04av25i893d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a958c&nome=8338_DIMUNIC-04av25i893d.pdf;0900f230807a958c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I990;STURNO;I990;AV;2025;4;27-02-2025;13-03-2025;IMU;;725_DIMUNIC-04av25i990d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a88db&nome=725_DIMUNIC-04av25i990d.pdf;0900f230807a88db
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I990;STURNO;I990;AV;2025;16;29-04-2025;29-05-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;9842_DIMUNIC-04av25i990d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080814ba0&nome=9842_DIMUNIC-04av25i990d.pdf;0900f23080814ba0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L004;SUMMONTE;L004;AV;2025;6;24-02-2025;27-02-2025;IMU;;8058_DIMUNIC-04av25l004d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794a16&nome=8058_DIMUNIC-04av25l004d.pdf;0900f23080794a16
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L061;TAURANO;L061;AV;2025;3;28-02-2025;28-02-2025;IMU;;8723_DIMUNIC-04av25l061d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797bdb&nome=8723_DIMUNIC-04av25l061d.pdf;0900f23080797bdb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L062;TAURASI;L062;AV;2025;46;30-12-2024;21-03-2025;IMU;;3624_DIMUNIC-04av25l062d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b32d2&nome=3624_DIMUNIC-04av25l062d.pdf;0900f230807b32d2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L102;TEORA;L102;AV;2025;25;28-12-2024;11-02-2025;IMU;;4605_DIMUNIC-04av25l102d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077cb1a&nome=4605_DIMUNIC-04av25l102d.pdf;0900f2308077cb1a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L214;TORELLA DEI LOMBARDI;L214;AV;2025;31;18-12-2024;17-01-2025;IMU;;4901_DIMUNIC-04av25l214d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b6ef&nome=4901_DIMUNIC-04av25l214d.pdf;0900f2308075b6ef
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L272;TORRE LE NOCELLE;L272;AV;2025;35;23-12-2024;13-03-2025;IMU;;4163_DIMUNIC-04av25l272d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8424&nome=4163_DIMUNIC-04av25l272d.pdf;0900f230807a8424
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L301;TORRIONI;L301;AV;2025;32;16-12-2024;12-02-2025;IMU;;5772_DIMUNIC-04av25l301d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e9b9&nome=5772_DIMUNIC-04av25l301d.pdf;0900f2308077e9b9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L399;TREVICO;L399;AV;2025;2;27-02-2025;06-08-2025;IMU;;10802_DIMUNIC-04av25l399d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808dceed&nome=10802_DIMUNIC-04av25l399d.pdf;0900f230808dceed
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L461;TUFO;L461;AV;2025;22;13-12-2024;20-12-2024;IMU;;4126_DIMUNIC-04av25l461d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080741efa&nome=4126_DIMUNIC-04av25l461d.pdf;0900f23080741efa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L589;VALLATA;L589;AV;2025;36;12-12-2024;12-03-2025;IMU;;1922_DIMUNIC-04av25l589d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7335&nome=1922_DIMUNIC-04av25l589d.pdf;0900f230807a7335
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L616;VALLESACCARDA;L616;AV;2025;04;24-02-2025;26-02-2025;IMU;;8545_DIMUNIC-04av25l616d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807934f6&nome=8545_DIMUNIC-04av25l616d.pdf;0900f230807934f6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L739;VENTICANO;L739;AV;2025;3;28-02-2025;05-09-2025;IMU;;7982_DIMUNIC-04av25l739d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808eaf6d&nome=7982_DIMUNIC-04av25l739d.pdf;0900f230808eaf6d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2026&cc=L965;VILLAMAINA;L965;AV;2026;20;27-11-2025;05-12-2025;IMU;;13596_DIMUNIC-04av26l965d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab4e95&nome=13596_DIMUNIC-04av26l965d.pdf;0900f23080ab4e95
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=L973;VILLANOVA DEL BATTISTA;L973;AV;2025;43;19-12-2024;29-01-2025;IMU;;3650_DIMUNIC-04av25l973d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d91d&nome=3650_DIMUNIC-04av25l973d.pdf;0900f2308076d91d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=M130;VOLTURARA IRPINA;M130;AV;2025;38;12-12-2024;02-01-2025;IMU;;4932_DIMUNIC-04av25m130d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080748d94&nome=4932_DIMUNIC-04av25m130d.pdf;0900f23080748d94
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=M203;ZUNGOLI;M203;AV;2025;3;25-02-2025;12-03-2025;IMU;;2702_DIMUNIC-04av25m203d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a655e&nome=2702_DIMUNIC-04av25m203d.pdf;0900f230807a655e
